SA;MZ
-0.5;7.718030353550519
-0.4898989898989899;7.7156862906382155
-0.4797979797979798;7.71317309357961
-0.4696969696969697;7.710475402126246
-0.4595959595959596;7.707576115829193
-0.4494949494949495;7.704456156929323
-0.4393939393939394;7.701094195366206
-0.4292929292929293;7.697466328952612
-0.41919191919191917;7.693545710319918
-0.40909090909090906;7.689302110464943
-0.398989898989899;7.684701406536848
-0.3888888888888889;7.679704978785953
-0.3787878787878788;7.674268998217366
-0.3686868686868687;7.6683435822747645
-0.35858585858585856;7.6618717905974325
-0.3484848484848485;7.654788426254921
-0.33838383838383834;7.647018599492758
-0.3282828282828283;7.638476000434034
-0.3181818181818182;7.629060813748968
-0.30808080808080807;7.618657191220462
-0.29797979797979796;7.6071301763607
-0.28787878787878785;7.594321947448053
-0.2777777777777778;7.5800472098814184
-0.2676767676767676;7.5640875235121525
-0.25757575757575757;7.546184293100392
-0.24747474747474746;7.526030077362329
-0.23737373737373735;7.503257781194479
-0.22727272727272724;7.47742718402612
-0.21717171717171713;7.448008124189466
-0.20707070707070707;7.414359508847858
-0.19696969696969696;7.375703166216688
-0.18686868686868685;7.331091438563277
-0.17676767676767674;7.279367411995868
-0.16666666666666663;7.219116959262818
-0.15656565656565652;7.148612664080993
-0.1464646464646464;7.065751830497913
-0.13636363636363635;6.967995331937596
-0.12626262626262624;6.8523231343734645
-0.11616161616161613;6.71523956610348
-0.10606060606060602;6.552892583639944
-0.09595959595959591;6.361424368131567
-0.0858585858585858;6.137753113708483
-0.07575757575757575;5.881094623297624
-0.06565656565656564;5.595626212049581
-0.055555555555555525;5.294643358411948
-0.045454545454545414;5.006081338679209
-0.035353535353535304;4.777970442137626
-0.025252525252525193;4.680062653755392
-0.015151515151515138;4.795294363682039
-0.0050505050505050275;5.194965375365391
0.005050505050505083;5.900361140502582
0.015151515151515249;6.852393007828325
0.025252525252525304;7.913856707474291
0.03535353535353536;8.922204316997679
0.045454545454545525;9.748113076427288
0.05555555555555558;10.303070591146305
0.06565656565656575;10.522604984470075
0.0757575757575758;10.37219629284501
0.08585858585858586;9.883979097302173
0.09595959595959602;9.171325003618293
0.10606060606060608;8.38091202922543
0.11616161616161624;7.627536295092183
0.1262626262626263;6.969579483674206
0.13636363636363646;6.421775274373995
0.14646464646464652;5.97628634048636
0.15656565656565657;5.617341731639084
0.16666666666666674;5.328476306594877
0.1767676767676768;5.095272332277011
0.18686868686868696;4.905988440961108
0.19696969696969702;4.751369257081599
0.20707070707070718;4.624217909730714
0.21717171717171724;4.518959524775933
0.2272727272727273;4.431269177364916
0.23737373737373746;4.357776812239978
0.24747474747474751;4.29584072316689
0.2575757575757577;4.243376159404122
0.26767676767676774;4.198726290754223
0.2777777777777778;4.160565038815946
0.28787878787878796;4.127823666589925
0.297979797979798;4.099635040563979
0.3080808080808082;4.07529105846084
0.31818181818181823;4.054209922422074
0.3282828282828284;4.035910812545225
0.33838383838383845;4.0199941557455645
0.3484848484848485;4.0061261518512294
0.3585858585858587;3.994026559814339
0.36868686868686873;3.983458996685858
0.3787878787878789;3.974223185767859
0.38888888888888895;3.966148726271946
0.3989898989898991;3.9590900579112653
0.40909090909090917;3.9529223695034044
0.4191919191919192;3.9475382576117424
0.4292929292929294;3.942844984386626
0.43939393939393945;3.938762216633192
0.4494949494949496;3.9352201533220272
0.45959595959595967;3.932157968176464
0.4696969696969697;3.929522509022457
0.4797979797979799;3.9272672073188177
0.48989898989898994;3.925351160477497
0.5;3.9237383568224966
