SA;MZ
-0.2;1.7929743773091493
-0.19595959595959597;1.1837339299896352
-0.19191919191919193;1.2610433500579892
-0.1878787878787879;1.660292232731447
-0.18383838383838386;1.9543794354662238
-0.17979797979797982;1.8932335322300728
-0.17575757575757578;0.8426274459738956
-0.1717171717171717;1.5969774212797554
-0.1676767676767677;1.2540618583239604
-0.16363636363636364;0.03566766144149325
-0.15959595959595962;1.6645786555425033
-0.15555555555555556;1.294915131761826
-0.15151515151515152;1.46732717721649
-0.14747474747474748;1.0886621160842016
-0.14343434343434344;1.1019107370374872
-0.1393939393939394;0.6151125699112999
-0.13535353535353536;-0.2113086229457014
-0.13131313131313133;-0.26974594555638587
-0.1272727272727273;-0.33976520790968967
-0.12323232323232325;-0.9736916257129717
-0.11919191919191921;-0.9451600571724026
-0.11515151515151516;-0.7284327530648047
-0.11111111111111112;-0.5126047732387311
-0.10707070707070708;-1.1962415344424056
-0.10303030303030304;-0.12367021044183774
-0.098989898989899;-1.901379558098361
-0.09494949494949496;-1.4708154540216665
-0.09090909090909093;-0.5542011461207859
-0.08686868686868687;-1.2845292677934028
-0.08282828282828283;-1.9314331740190338
-0.0787878787878788;-1.725587981278784
-0.07474747474747476;-1.1459605993169728
-0.07070707070707072;-0.7862290111314175
-0.06666666666666668;-1.5346770234764127
-0.06262626262626264;-2.1227320715368396
-0.0585858585858586;-1.7922791823586435
-0.054545454545454564;-1.1753418206449997
-0.050505050505050525;0.15661889237875615
-0.046464646464646486;-0.6847291818041729
-0.04242424242424245;0.17849791458478353
-0.03838383838383841;0.2360198509491068
-0.03434343434343434;1.901948285720708
-0.030303030303030304;1.7277359253465723
-0.026262626262626265;2.8963368743239375
-0.022222222222222227;2.558615726454004
-0.018181818181818188;4.277601090296731
-0.01414141414141415;4.3892344244019235
-0.01010101010101011;5.971379989462974
-0.006060606060606072;7.229314735784197
-0.002020202020202033;8.60820282395513
0.0020202020202020055;10.124677615761735
0.006060606060606044;10.030037196419475
0.010101010101010083;10.834226333164215
0.014141414141414121;11.524717233790522
0.01818181818181816;11.651473307285656
0.0222222222222222;12.073833557973074
0.026262626262626265;12.909979121566478
0.030303030303030304;13.611085831818531
0.03434343434343434;14.176049628155482
0.03838383838383838;13.312587386852458
0.04242424242424242;13.720184751232088
0.04646464646464646;14.539738314644058
0.0505050505050505;13.403169083478113
0.05454545454545451;13.346938242920698
0.058585858585858575;12.989939963442673
0.06262626262626264;13.425570583117592
0.06666666666666665;12.63534643496124
0.07070707070707072;12.297980024429856
0.07474747474747473;12.70396418392246
0.0787878787878788;12.149547649889257
0.0828282828282828;11.515392273761735
0.08686868686868687;11.344834882566909
0.09090909090909088;10.260010758230466
0.09494949494949495;9.777300474669463
0.09898989898989896;9.761007139455334
0.10303030303030303;8.968041727590908
0.10707070707070704;8.391883331695272
0.1111111111111111;7.649644293726238
0.11515151515151512;7.927844408081337
0.11919191919191918;8.381616722682809
0.1232323232323232;6.979586429178828
0.12727272727272726;6.379194970115863
0.13131313131313133;6.155310600260416
0.13535353535353534;5.443303033653349
0.1393939393939394;6.069542870179094
0.14343434343434341;5.37177478055599
0.14747474747474748;5.083450089889994
0.1515151515151515;4.355682013741283
0.15555555555555556;3.689142987468742
0.15959595959595957;4.401694366052853
0.16363636363636364;4.4279769718987145
0.16767676767676765;4.17915209300855
0.1717171717171717;4.004678714918464
0.17575757575757572;3.958199979319316
0.1797979797979798;3.8644718927206863
0.1838383838383838;3.4364544723744688
0.18787878787878787;2.56353053388852
0.19191919191919193;3.69408698316679
0.19595959595959594;2.501555531870993
0.2;3.8348416926697833
