SA;MZ
-0.2;-6.178643711466422
-0.19595959595959597;-6.920381765989344
-0.19191919191919193;-6.9745726275177855
-0.1878787878787879;-6.7052510947846455
-0.18383838383838386;-6.538861847470237
-0.17979797979797982;-6.7247306012598065
-0.17575757575757578;-7.896240676845713
-0.1717171717171717;-7.258024938607669
-0.1676767676767677;-7.711237751650834
-0.16363636363636364;-9.032899538564697
-0.15959595959595962;-7.498899696630024
-0.15555555555555556;-7.953649223461722
-0.15151515151515152;-7.854880918091766
-0.14747474747474748;-8.293977481985515
-0.14343434343434344;-8.326023642576622
-0.1393939393939394;-8.840902992738595
-0.13535353535353536;-9.675969502168478
-0.13131313131313133;-9.721261788293424
-0.1272727272727273;-9.753879721761813
-0.12323232323232325;-10.323601011241552
-0.11919191919191921;-10.201471999941335
-0.11515151515151516;-9.859178128481236
-0.11111111111111112;-9.483315466495448
-0.10707070707070708;-9.970108596136312
-0.10303030303030304;-8.661796702714806
-0.098989898989899;-10.163141598199784
-0.09494949494949496;-9.414342805378988
-0.09090909090909093;-8.136984917472812
-0.08686868686868687;-8.464158586096481
-0.08282828282828283;-8.666454941539513
-0.0787878787878788;-7.976474053756535
-0.07474747474747476;-6.876155252956264
-0.07070707070707072;-5.963237071601227
-0.06666666666666668;-6.131140551186199
-0.06262626262626264;-6.117432392366711
-0.0585858585858586;-5.1709928331195405
-0.054545454545454564;-3.9314750136841576
-0.050505050505050525;-1.9783084160372897
-0.046464646464646486;-2.2077680405877094
-0.04242424242424245;-0.7494635414426631
-0.03838383838383841;-0.12024424652863766
-0.03434343434343434;2.0888827950828843
-0.030303030303030304;2.42628950089903
-0.026262626262626265;4.074561553812407
-0.022222222222222227;4.187674324943805
-0.018181818181818188;6.335919971891819
-0.01414141414141415;6.86614522915232
-0.01010101010101011;8.864550764089092
-0.006060606060606072;10.516969113905038
-0.002020202020202033;12.16873371134913
0.0020202020202020055;13.681557464093624
0.006060606060606044;13.312864439620654
0.010101010101010083;13.740139707747169
0.014141414141414121;14.062759749249453
0.01818181818181816;13.86098093642604
0.0222222222222222;13.994987281861713
0.026262626262626265;14.579163637709676
0.030303030303030304;15.062120643112669
0.03434343434343434;15.441695738197236
0.03838383838383838;14.425280606407666
0.04242424242424242;14.71205981285094
0.04646464646464646;15.442198358806156
0.0505050505050505;14.246234739494986
0.05454545454545451;14.158553197594562
0.058585858585858575;13.795353455157539
0.06262626262626264;14.24686871727759
0.06666666666666665;13.491164758712666
0.07070707070707072;13.203399703227797
0.07474747474747473;13.670573251510815
0.0787878787878788;13.185636424866521
0.0828282828282828;12.626246821029069
0.08686868686868687;12.533092628711662
0.09090909090909088;11.526046232191783
0.09494949494949495;11.119614988750904
0.09898989898989896;11.176602731122136
0.10303030303030303;10.45276592253054
0.10707070707070704;9.940736709183733
0.1111111111111111;9.257047186105613
0.11515151515151512;9.587862313531279
0.11919191919191918;10.088146254538795
0.1232323232323232;8.72650503238392
0.12727272727272726;8.160478391532553
0.13131313131313133;7.965122379714302
0.13535353535353534;7.276060236563055
0.1393939393939394;7.919962029782211
0.14343434343434341;7.234901647737889
0.14747474747474748;6.954676365364354
0.1515151515151515;6.230751803949512
0.15555555555555556;5.564151309361483
0.15959595959595957;6.273079642693453
0.16363636363636364;6.2925091183910675
0.16767676767676765;6.033917493088138
0.1717171717171717;5.847063131796732
0.17575757575757572;5.785870227216632
0.1797979797979798;5.675356914131516
0.1838383838383838;5.228726316249987
0.18787878787878787;4.335585607372472
0.19191919191919193;5.444527850274
0.19595959595959594;4.229173452909308
0.2;5.538600035024519
