SA;MZ
-0.5;-9.979427585289521
-0.4898989898989899;-10.906796941442497
-0.4797979797979798;-12.252953996975737
-0.4696969696969697;-13.726495758959727
-0.4595959595959596;-12.322538198037373
-0.4494949494949495;-11.45282444249279
-0.4393939393939394;-14.841444855263058
-0.4292929292929293;-12.327133334187705
-0.41919191919191917;-13.187323079601288
-0.40909090909090906;-13.616165863948869
-0.398989898989899;-13.680511632050981
-0.3888888888888889;-13.155514226855779
-0.3787878787878788;-15.3463861159168
-0.3686868686868687;-15.662270065738731
-0.35858585858585856;-15.455528795061927
-0.3484848484848485;-17.70567701522884
-0.33838383838383834;-17.078014520076998
-0.3282828282828283;-17.187387485104143
-0.3181818181818182;-18.860340905064135
-0.30808080808080807;-18.269075149933894
-0.29797979797979796;-20.385685062541782
-0.28787878787878785;-20.528829444049833
-0.2777777777777778;-20.18737914437135
-0.2676767676767676;-20.147353311150848
-0.25757575757575757;-21.508059792159163
-0.24747474747474746;-20.831680404839116
-0.23737373737373735;-22.03762417916533
-0.22727272727272724;-22.953972286678543
-0.21717171717171713;-20.963379520163294
-0.20707070707070707;-22.951452367322325
-0.19696969696969696;-24.10083411010933
-0.18686868686868685;-22.605341022971565
-0.17676767676767674;-21.880958341595292
-0.16666666666666663;-24.13987847402681
-0.15656565656565652;-22.141501082244723
-0.1464646464646464;-23.92121996886208
-0.13636363636363635;-23.68353749384079
-0.12626262626262624;-21.80242239960301
-0.11616161616161613;-21.896258852488593
-0.10606060606060602;-21.16993850217816
-0.09595959595959591;-18.641142922239645
-0.0858585858585858;-18.959336522990395
-0.07575757575757575;-18.349195992520258
-0.06565656565656564;-17.642165358370182
-0.055555555555555525;-14.527460497984348
-0.045454545454545414;-11.654026797355348
-0.035353535353535304;-8.588141766052837
-0.025252525252525193;-7.344134784531221
-0.015151515151515138;-4.931018664568581
-0.0050505050505050275;-1.4069517110319418
0.005050505050505083;0.7858391547621261
0.015151515151515249;4.771551993457261
0.025252525252525304;6.714391023903899
0.03535353535353536;10.156156070715035
0.045454545454545525;14.392187255147853
0.05555555555555558;15.371007120312742
0.06565656565656575;16.45424051007545
0.0757575757575758;19.874794248791858
0.08585858585858586;23.273024772630357
0.09595959595959602;25.862142780613706
0.10606060606060608;25.77378996033947
0.11616161616161624;27.92961398843906
0.1262626262626263;31.525778726891026
0.13636363636363646;31.243216566452595
0.14646464646464652;32.58076318969285
0.15656565656565657;34.01338184752814
0.16666666666666674;34.60439671032281
0.1767676767676768;35.45809531771544
0.18686868686868696;35.54540798696416
0.19696969696969702;36.86003370540037
0.20707070707070718;36.9306027526527
0.21717171717171724;37.09238480610251
0.2272727272727273;36.21628110987492
0.23737373737373746;35.408899351386495
0.24747474747474751;38.42540083129172
0.2575757575757577;35.368720262626375
0.26767676767676774;37.04386760111698
0.2777777777777778;36.297234810507135
0.28787878787878796;36.48179706567245
0.297979797979798;36.78194850750197
0.3080808080808082;35.61513283316359
0.31818181818181823;37.61628320942218
0.3282828282828284;35.22508336581413
0.33838383838383845;33.67563107403786
0.3484848484848485;36.01899815315766
0.3585858585858587;33.89982156651346
0.36868686868686873;33.13160948592131
0.3787878787878789;32.275499926829454
0.38888888888888895;32.65252791241379
0.3989898989898991;32.29844417707797
0.40909090909090917;30.792201334861087
0.4191919191919192;29.084217085466676
0.4292929292929294;30.648349436796284
0.43939393939393945;29.093369376541556
0.4494949494949496;28.462175310904716
0.45959595959595967;28.909766887797318
0.4696969696969697;26.941986168500858
0.4797979797979799;28.496373253875724
0.48989898989898994;27.90277280820881
0.5;26.564649267252467
