SA;MZ
-0.2;-10.288391754285396
-0.19595959595959597;-11.124309612880108
-0.19191919191919193;-11.274543258792638
-0.1878787878787879;-11.10301185371852
-0.18383838383838386;-11.036015912530583
-0.17979797979797982;-11.322704780686292
-0.17575757575757578;-12.596249244323891
-0.1717171717171717;-12.061029250539399
-0.1676767676767677;-12.61790142408668
-0.16363636363636364;-14.043539019379002
-0.15959595959595962;-12.613430150754985
-0.15555555555555556;-13.171525761270066
-0.15151515151515152;-13.175035345092091
-0.14747474747474748;-13.714750937842709
-0.14343434343434344;-13.845095734933558
-0.1393939393939394;-14.455218321571419
-0.13535353535353536;-15.381662817246472
-0.13131313131313133;-15.51358342716989
-0.1272727272727273;-15.62712343645591
-0.12323232323232325;-16.271036801207856
-0.11919191919191921;-16.21528711319798
-0.11515151515151516;-15.930429949593393
-0.11111111111111112;-15.601900547165258
-0.10707070707070708;-16.12475255788398
-0.10303030303030304;-14.840070096388342
-0.098989898989899;-16.351506975984513
-0.09494949494949496;-15.598238173854627
-0.09090909090909093;-14.300948318559417
-0.08686868686868687;-14.59199772487041
-0.08282828282828283;-14.741464489579464
-0.0787878787878788;-13.981701475058076
-0.07474747474747476;-12.794713737930342
-0.07070707070707072;-11.7786614860549
-0.06666666666666668;-11.8277793326602
-0.06262626262626264;-11.680865235402111
-0.0585858585858586;-10.588461027216539
-0.054545454545454564;-9.192308693981788
-0.050505050505050525;-7.07433302527377
-0.046464646464646486;-7.133671230460173
-0.04242424242424245;-5.503103769829279
-0.03838383838383841;-4.702883610412218
-0.03434343434343434;-2.327563691550115
-0.030303030303030304;-1.832358875015847
-0.026262626262626265;-0.03820424778290221
-0.022222222222222227;0.20552794917339234
-0.018181818181818188;2.466062786511614
-0.01414141414141415;3.087594733600136
-0.01010101010101011;5.154377093901077
-0.006060606060606072;6.8518373355112985
-0.002020202020202033;8.528075806835119
0.0020202020202020055;10.050014469153927
0.006060606060606044;9.676638700802211
0.010101010101010083;10.083631918039526
0.014141414141414121;10.370628122181461
0.01818181818181816;10.120689010757307
0.0222222222222222;10.197658501939916
0.026262626262626265;10.71957840660507
0.030303030303030304;11.138442082042674
0.03434343434343434;11.455112677761049
0.03838383838383838;10.379620264163014
0.04242424242424242;10.613388218381036
0.04646464646464646;11.298418977398516
0.0505050505050505;10.066693883733171
0.05454545454545451;9.953659792474804
0.058585858585858575;9.576219673974489
0.06262626262626264;10.024976932255111
0.06666666666666665;9.278065238001465
0.07070707070707072;9.010442552249623
0.07474747474747473;9.50867719763749
0.0787878787878788;9.065096116327654
0.0828282828282828;8.55657930983144
0.08686868686868687;8.522922632079558
0.09090909090909088;7.583028662355291
0.09494949494949495;7.250392184394961
0.09898989898989896;7.3867929041569855
0.10303030303030303;6.746978628693324
0.10707070707070704;6.322610710678292
0.1111111111111111;5.72930591474455
0.11515151515151512;6.152382246097571
0.11919191919191918;6.746033835135059
0.1232323232323232;5.478178261159909
0.12727272727272726;5.005749782768348
0.13131313131313133;4.9032806163795755
0.13535353535353534;4.305948464620705
0.1393939393939394;5.040051307622732
0.14343434343434341;4.443358570926762
0.14747474747474748;4.249424312416068
0.1515151515151515;3.60952559222251
0.15555555555555556;3.0245453150493606
0.15959595959595957;3.8125896330851003
0.16363636363636364;3.9085681781030788
0.16767676767676765;3.7239265095516694
0.1717171717171717;3.6084163493052963
0.17575757575757572;3.615976392739766
0.1797979797979798;3.571656530020021
0.1838383838383838;3.188705491660895
0.18787878787878787;2.356786967131889
0.19191919191919193;3.5245589211664745
0.19595959595959594;2.365712906164209
0.2;3.7294021223279157
